Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-05-18 03:06:14,,,78.0,23.0,24,25,,,25,25,,,74,83,83,84,84,0.44,0.0,510,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,70.9,,64,,0.0,2024-05-18 06:06:14
2024-05-18 03:29:56,,,72.0,20.0,21,22,,,22,22,,,65,73,73,73,73,0.43,0.0,522,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,70.2,,65,,0.0,2024-05-18 06:29:56
2024-05-18 04:01:14,,,76.0,22.0,22,24,,,24,24,,,71,80,80,80,80,0.42,0.0,436,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,69.1,,66,,0.0,2024-05-18 07:01:14
2024-05-18 04:16:14,,,80.0,24.0,24,26,,,26,26,,,78,87,87,87,87,0.42,0.0,416,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,68.5,,68,,0.0,2024-05-18 07:16:14
2024-05-18 04:31:14,,,87.0,27.0,27,29,,,29,29,,,86,96,97,97,97,0.43,0.0,415,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.053,,,0.0,68.5,,69,,0.0,2024-05-18 07:31:14
2024-05-18 05:01:14,,,102.0,33.0,34,36,,,36,36,,,108,121,121,121,121,0.43,0.0,394,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.15,,,0.0,68.7,,71,,0.0,2024-05-18 08:01:14
2024-05-18 05:16:14,,,102.0,33.0,34,36,,,36,36,,,108,121,121,121,121,0.43,0.0,395,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.245,,,0.0,68.7,,72,,0.0,2024-05-18 08:16:14
2024-05-18 05:31:14,,,244.0,121.0,182,194,,,195,195,,,578,648,650,651,651,0.47,0.0,371,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.613,,,0.0,68.7,,73,,0.0,2024-05-18 08:31:14
2024-05-18 06:01:14,,,187.0,86.0,118,125,,,125,125,,,374,419,420,420,420,0.45,0.0,361,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.777,,,0.0,68.9,,74,,0.0,2024-05-18 09:01:14
2024-05-18 06:16:14,,,255.0,127.0,193,205,,,206,207,,,610,684,686,686,687,0.47,0.0,406,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.876,,,0.0,69.1,,75,,0.0,2024-05-18 09:16:14
2024-05-18 06:31:14,,,164.0,64.0,77,81,,,81,81,,,243,272,273,273,273,0.45,0.0,450,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.846,,,0.0,69.4,,75,,0.0,2024-05-18 09:31:14
2024-05-18 07:01:14,,,142.0,48.0,49,52,,,52,52,,,154,173,173,173,173,0.45,0.0,477,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.833,,,0.0,69.8,,76,,0.0,2024-05-18 10:01:14
2024-05-18 07:16:14,,,107.0,36.0,36,38,,,39,39,,,115,129,129,129,129,0.45,0.0,431,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.819,,,0.0,69.8,,77,,0.0,2024-05-18 10:16:14
2024-05-18 07:31:14,,,89.0,28.0,29,30,,,30,30,,,91,102,102,102,102,0.43,0.0,418,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.798,,,0.0,70.0,,76,,0.0,2024-05-18 10:31:14
2024-05-18 08:01:14,,,112.0,37.0,37,40,,,40,40,,,118,132,132,132,133,0.44,0.0,363,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.739,,,0.0,70.0,,74,,0.0,2024-05-18 11:01:14
2024-05-18 08:16:14,,,76.0,22.0,23,24,,,24,24,,,73,82,82,82,82,0.42,0.0,337,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.591,,,0.0,70.0,,73,,0.0,2024-05-18 11:16:14
2024-05-18 08:31:14,,,68.0,19.0,19,20,,,20,20,,,59,66,66,66,66,0.43,0.0,333,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.361,,,0.0,70.0,,72,,0.0,2024-05-18 11:31:14
2024-05-18 09:01:14,,,63.0,17.0,17,18,,,18,18,,,55,62,62,62,62,0.42,0.0,360,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.159,,,0.0,70.3,,71,,0.0,2024-05-18 12:01:14
2024-05-18 09:16:14,,,61.0,16.0,16,17,,,17,17,,,51,57,58,58,58,0.41,0.0,350,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.129,,,0.0,70.5,,70,,0.0,2024-05-18 12:16:14
2024-05-18 09:31:14,,,63.0,17.0,17,18,,,18,18,,,53,59,59,59,59,0.42,0.0,363,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.184,,,0.0,70.7,,71,,0.0,2024-05-18 12:31:14
2024-05-18 10:01:14,,,59.0,15.0,15,16,,,16,16,,,48,54,54,54,54,0.41,0.0,345,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.073,,,0.0,71.1,,69,,0.0,2024-05-18 13:01:14
2024-05-18 10:16:14,,,78.0,27.0,20,25,,,27,29,,,58,69,71,71,71,0.55,0.0,387,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.062,,,0.0,71.2,,68,,0.0,2024-05-18 13:16:14
2024-05-18 10:31:14,,,63.0,18.0,17,18,,,18,19,,,51,58,58,58,58,0.46,0.0,354,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.056,,,0.0,71.6,,68,,0.0,2024-05-18 13:31:14
2024-05-18 11:01:14,,,68.0,19.0,19,20,,,20,20,,,60,67,67,67,67,0.42,0.0,355,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.527,,,0.0,72.5,,71,,0.0,2024-05-18 14:01:14
2024-05-18 11:16:14,,,74.0,21.0,21,23,,,23,23,,,67,74,75,75,75,0.43,0.0,363,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.249,,,0.0,72.5,,68,,0.0,2024-05-18 14:16:14
2024-05-18 11:35:56,,,149.0,51.0,52,55,,,55,55,,,164,183,184,184,184,0.43,0.0,405,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,72.3,,69,,0.0,2024-05-18 14:35:56
2024-05-18 12:07:57,,,66.0,18.0,18,19,,,19,19,,,57,64,64,64,64,0.44,0.0,347,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.2,,73,,0.0,2024-05-18 15:07:57
2024-05-18 12:22:57,,,59.0,15.0,16,16,,,16,16,,,49,55,55,55,55,0.43,0.0,329,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,70.9,,72,,0.0,2024-05-18 15:22:57
2024-05-18 12:37:57,,,66.0,18.0,18,19,,,19,19,,,56,63,63,63,63,0.44,0.0,334,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,70.9,,71,,0.0,2024-05-18 15:37:57
2024-05-18 13:12:35,,,68.0,19.0,18,20,,,20,21,,,56,63,64,64,64,0.48,0.0,393,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,70.9,,72,,0.0,2024-05-18 16:12:35
2024-05-18 13:27:35,,,61.0,16.0,16,17,,,17,17,,,51,58,58,58,58,0.45,0.0,363,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.012,,,0.0,70.9,,72,,0.0,2024-05-18 16:27:35
2024-05-18 13:42:35,,,76.0,25.0,21,24,,,26,27,,,61,71,72,73,73,0.50,0.0,388,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.044,,,0.0,70.7,,72,,0.0,2024-05-18 16:42:35
2024-05-18 14:12:35,,,80.0,24.0,24,26,,,26,26,,,77,86,86,86,86,0.43,0.0,418,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,70.7,,73,,0.0,2024-05-18 17:12:35
2024-05-18 14:27:35,,,74.0,21.0,22,23,,,23,23,,,69,77,77,77,77,0.43,0.0,442,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.111,,,0.0,70.7,,74,,0.0,2024-05-18 17:27:35
2024-05-18 14:42:35,,,72.0,20.0,21,22,,,22,22,,,67,75,75,75,75,0.42,0.0,477,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.224,,,0.0,70.7,,76,,0.0,2024-05-18 17:42:35
2024-05-18 15:12:35,,,119.0,40.0,41,43,,,43,43,,,129,145,145,145,145,0.44,0.0,405,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.358,,,0.0,70.5,,77,,0.0,2024-05-18 18:12:35
2024-05-18 15:27:35,,,102.0,33.0,34,36,,,36,36,,,106,119,119,119,119,0.45,0.0,369,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.166,,,0.0,70.0,,75,,0.0,2024-05-18 18:27:35
2024-05-18 15:42:35,,,119.0,40.0,40,43,,,43,43,,,127,142,142,142,142,0.45,0.0,439,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.255,,,0.0,70.2,,75,,0.0,2024-05-18 18:42:35
2024-05-18 16:12:35,,,124.0,42.0,43,45,,,45,45,,,136,152,152,152,152,0.45,0.0,364,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.11,,,0.0,69.6,,74,,0.0,2024-05-18 19:12:35
2024-05-18 16:27:35,,,124.0,42.0,43,45,,,45,45,,,135,151,152,152,152,0.44,0.0,386,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,69.8,,74,,0.0,2024-05-18 19:27:35
2024-05-18 16:42:35,,,137.0,46.0,47,50,,,50,50,,,149,167,167,167,167,0.43,0.0,470,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.436,,,0.0,70.3,,75,,0.0,2024-05-18 19:42:35
2024-05-18 17:12:35,,,161.0,60.0,70,74,,,74,74,,,220,246,247,247,247,0.43,0.0,518,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.673,,,0.0,71.1,,75,,0.0,2024-05-18 20:12:35
2024-05-18 17:27:35,,,162.0,61.0,72,76,,,76,76,,,226,253,253,253,253,0.42,0.0,477,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.584,,,0.0,70.7,,75,,0.0,2024-05-18 20:27:35
2024-05-18 17:42:35,,,158.0,58.0,65,69,,,69,69,,,204,229,229,229,229,0.43,0.0,491,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.623,,,0.0,70.7,,76,,0.0,2024-05-18 20:42:35
2024-05-18 18:12:35,,,155.0,55.0,60,64,,,64,64,,,191,213,214,214,214,0.44,0.0,509,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.558,,,0.0,70.5,,75,,0.0,2024-05-18 21:12:35
2024-05-18 18:27:35,,,155.0,55.0,60,64,,,64,64,,,191,214,214,214,214,0.43,0.0,531,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.556,,,0.0,70.3,,75,,0.0,2024-05-18 21:27:35
2024-05-18 18:42:35,,,157.0,57.0,63,67,,,67,67,,,200,223,224,224,224,0.43,0.0,580,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.568,,,0.0,70.3,,75,,0.0,2024-05-18 21:42:35
2024-05-18 19:12:35,,,155.0,55.0,60,64,,,64,64,,,190,213,213,213,213,0.43,0.0,570,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.55,,,0.0,70.2,,75,,0.0,2024-05-18 22:12:35
2024-05-18 19:27:35,,,155.0,55.0,59,63,,,63,63,,,188,210,211,211,211,0.44,0.0,566,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.545,,,0.0,70.2,,74,,0.0,2024-05-18 22:27:35
2024-05-18 19:42:35,,,152.0,52.0,55,58,,,58,58,,,173,194,194,194,194,0.43,0.0,571,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.49,,,0.0,70.2,,74,,0.0,2024-05-18 22:42:35
2024-05-18 20:12:35,,,144.0,49.0,51,53,,,53,53,,,160,179,179,179,179,0.43,0.0,521,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.391,,,0.0,70.0,,74,,0.0,2024-05-18 23:12:35
2024-05-18 20:27:35,,,144.0,49.0,50,53,,,53,53,,,158,177,177,177,177,0.43,0.0,460,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.415,,,0.0,70.0,,74,,0.0,2024-05-18 23:27:35
2024-05-18 20:42:35,,,129.0,44.0,44,47,,,47,47,,,140,156,157,157,157,0.43,0.0,440,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.402,,,0.0,69.8,,74,,0.0,2024-05-18 23:42:35
2024-05-18 21:12:35,,,119.0,40.0,41,43,,,43,43,,,129,144,144,144,145,0.44,0.0,420,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.321,,,0.0,69.8,,74,,0.0,2024-05-19 00:12:35
2024-05-18 21:27:35,,,117.0,39.0,39,42,,,42,42,,,124,139,140,140,140,0.43,0.0,409,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.324,,,0.0,69.8,,74,,0.0,2024-05-19 00:27:35
2024-05-18 21:42:35,,,110.0,36.0,37,39,,,39,39,,,116,130,130,130,130,0.43,0.0,407,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.31,,,0.0,69.6,,74,,0.0,2024-05-19 00:42:35
2024-05-18 22:12:35,,,110.0,36.0,37,39,,,39,39,,,118,132,133,133,133,0.42,0.0,403,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.23,,,0.0,69.6,,74,,0.0,2024-05-19 01:12:35
2024-05-18 22:27:35,,,97.0,31.0,33,34,,,34,34,,,103,115,116,116,116,0.42,0.0,403,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.216,,,0.0,69.6,,74,,0.0,2024-05-19 01:27:35
2024-05-18 22:42:35,,,93.0,30.0,30,32,,,32,32,,,95,106,107,107,107,0.42,0.0,405,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.207,,,0.0,69.6,,74,,0.0,2024-05-19 01:42:35
2024-05-18 23:02:30,,,87.0,27.0,27,29,,,29,29,,,87,97,97,97,97,0.42,0.0,410,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.6,,75,,0.0,2024-05-19 02:02:30
2024-05-18 23:17:30,,,84.0,26.0,27,28,,,28,28,,,84,94,95,95,95,0.43,0.0,404,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.4,,74,,0.0,2024-05-19 02:17:30
2024-05-18 23:32:30,,,84.0,26.0,26,28,,,28,28,,,82,92,93,93,93,0.42,0.0,412,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.009,,,0.0,69.4,,74,,0.0,2024-05-19 02:32:30
2024-05-19 00:02:30,,,93.0,30.0,30,32,,,32,32,,,95,106,106,106,106,0.42,0.0,433,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.3,,74,,0.0,2024-05-19 03:02:30
2024-05-19 00:17:30,,,91.0,29.0,30,31,,,31,31,,,94,105,105,105,106,0.42,0.0,446,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.3,,73,,0.0,2024-05-19 03:17:30
2024-05-19 00:32:30,,,107.0,35.0,36,38,,,38,38,,,115,129,130,130,130,0.43,0.0,447,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,69.3,,73,,0.0,2024-05-19 03:32:30
2024-05-19 01:02:30,,,122.0,41.0,41,44,,,44,44,,,132,147,148,148,148,0.44,0.0,475,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.1,,73,,0.0,2024-05-19 04:02:30
2024-05-19 01:17:30,,,137.0,46.0,47,50,,,50,50,,,150,168,168,169,169,0.44,0.0,481,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,69.1,,73,,0.0,2024-05-19 04:17:30
2024-05-19 01:32:30,,,129.0,44.0,45,47,,,47,47,,,142,159,159,159,160,0.43,0.0,492,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,69.1,,72,,0.0,2024-05-19 04:32:30
2024-05-19 02:02:30,,,112.0,37.0,38,40,,,40,40,,,121,135,135,135,135,0.42,0.0,513,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,68.9,,72,,0.0,2024-05-19 05:02:30
2024-05-19 02:17:30,,,110.0,36.0,36,39,,,39,39,,,116,130,130,130,130,0.42,0.0,500,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.9,,72,,0.0,2024-05-19 05:17:30
2024-05-19 02:32:30,,,102.0,33.0,34,36,,,36,36,,,108,121,121,121,121,0.41,0.0,484,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,68.9,,72,,0.0,2024-05-19 05:32:30
2024-05-19 03:02:30,,,115.0,38.0,39,41,,,41,41,,,124,139,139,139,139,0.42,0.0,505,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,68.7,,71,,0.0,2024-05-19 06:02:30
2024-05-19 03:17:30,,,127.0,43.0,43,46,,,46,46,,,138,154,155,155,155,0.43,0.0,515,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.005,,,0.0,68.2,,70,,0.0,2024-05-19 06:17:30
2024-05-19 03:32:30,,,134.0,45.0,46,49,,,49,49,,,147,165,165,165,165,0.43,0.0,509,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.014,,,0.0,67.8,,70,,0.0,2024-05-19 06:32:30
2024-05-19 04:08:00,,,139.0,47.0,48,51,,,51,51,,,155,173,173,173,174,0.43,0.0,464,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,66.7,,75,,0.0,2024-05-19 07:08:00
2024-05-19 04:23:00,,,142.0,48.0,50,52,,,52,52,,,159,178,178,178,178,0.42,0.0,435,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,67.1,,75,,0.0,2024-05-19 07:23:00
2024-05-19 04:38:00,,,147.0,50.0,51,54,,,54,54,,,165,184,185,185,185,0.43,0.0,441,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.149,,,0.0,67.5,,76,,0.0,2024-05-19 07:38:00
2024-05-19 05:08:00,,,127.0,43.0,44,46,,,46,46,,,140,157,157,157,157,0.43,0.0,402,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.612,,,0.0,67.8,,79,,0.0,2024-05-19 08:08:00
2024-05-19 05:23:00,,,112.0,37.0,38,40,,,40,40,,,120,135,135,135,135,0.42,0.0,378,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.584,,,0.0,68.0,,78,,0.0,2024-05-19 08:23:00
2024-05-19 05:38:00,,,115.0,38.0,39,41,,,41,41,,,123,138,138,138,138,0.43,0.0,373,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.688,,,0.0,68.2,,78,,0.0,2024-05-19 08:38:00
2024-05-19 06:08:00,,,80.0,24.0,25,26,,,26,26,,,79,88,88,89,89,0.42,0.0,349,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.578,,,0.0,68.4,,77,,0.0,2024-05-19 09:08:00
2024-05-19 06:23:00,,,72.0,20.0,21,22,,,22,22,,,67,75,75,75,75,0.43,0.0,355,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.522,,,0.0,68.5,,76,,0.0,2024-05-19 09:23:00
2024-05-19 06:38:00,,,68.0,19.0,19,20,,,20,20,,,61,69,69,69,69,0.42,0.0,335,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.451,,,0.0,68.7,,76,,0.0,2024-05-19 09:38:00
2024-05-19 07:08:00,,,66.0,18.0,18,19,,,19,19,,,59,66,66,66,66,0.42,0.0,323,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.188,,,0.0,68.7,,75,,0.0,2024-05-19 10:08:00
2024-05-19 07:23:00,,,61.0,16.0,16,17,,,17,17,,,50,56,56,56,56,0.42,0.0,327,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.182,,,0.0,68.9,,75,,0.0,2024-05-19 10:23:00
2024-05-19 07:38:00,,,59.0,15.0,15,16,,,16,16,,,49,54,55,55,55,0.41,0.0,318,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.131,,,0.0,69.1,,74,,0.0,2024-05-19 10:38:00
2024-05-19 08:08:00,,,63.0,17.0,17,18,,,18,18,,,53,60,60,60,60,0.41,0.0,312,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.114,,,0.0,69.4,,74,,0.0,2024-05-19 11:08:00
2024-05-19 08:23:00,,,61.0,16.0,16,17,,,17,17,,,51,57,57,57,57,0.41,0.0,311,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.111,,,0.0,69.4,,73,,0.0,2024-05-19 11:23:00
2024-05-19 08:38:00,,,82.0,25.0,25,27,,,27,27,,,79,89,89,89,89,0.45,0.0,314,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.141,,,0.0,69.4,,73,,0.0,2024-05-19 11:38:00
2024-05-19 09:08:00,,,57.0,14.0,14,15,,,15,15,,,44,49,49,49,49,0.42,0.0,333,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.048,,,0.0,69.8,,72,,0.0,2024-05-19 12:08:00
2024-05-19 09:23:00,,,57.0,14.0,14,15,,,15,15,,,44,49,49,49,49,0.42,0.0,326,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,70.2,,71,,0.0,2024-05-19 12:23:00
2024-05-19 09:38:00,,,93.0,30.0,30,32,,,32,32,,,96,107,107,107,107,0.44,0.0,348,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.095,,,0.0,70.2,,71,,0.0,2024-05-19 12:38:00
2024-05-19 10:08:00,,,55.0,13.0,13,14,,,14,14,,,41,46,46,46,46,0.41,0.0,327,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,70.5,,67,,0.0,2024-05-19 13:08:00
2024-05-19 10:23:00,,,53.0,12.0,13,13,,,13,13,,,40,45,45,45,45,0.42,0.0,338,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.056,,,0.0,70.5,,68,,0.0,2024-05-19 13:23:00
2024-05-19 10:38:00,,,55.0,13.0,13,14,,,14,14,,,41,46,46,46,46,0.42,0.0,326,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.069,,,0.0,70.7,,69,,0.0,2024-05-19 13:38:00
2024-05-19 11:08:00,,,61.0,16.0,16,17,,,17,17,,,50,56,57,57,57,0.43,0.0,369,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.293,,,0.0,71.2,,70,,0.0,2024-05-19 14:08:00
2024-05-19 11:23:00,,,59.0,15.0,15,16,,,16,16,,,48,53,54,54,54,0.42,0.0,399,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.301,,,0.0,71.2,,70,,0.0,2024-05-19 14:23:00
2024-05-19 11:38:00,,,162.0,62.0,72,76,,,77,77,,,225,252,253,253,253,0.45,0.0,364,,,0.0,,,,,24.01,,0.0,,,,,,,,,,,,,,,,,0.587,,,0.0,70.9,,70,,0.0,2024-05-19 14:38:00
2024-05-19 12:08:00,,,110.0,36.0,37,39,,,39,39,,,116,129,130,130,130,0.44,0.0,528,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.772,,,0.0,71.1,,73,,0.0,2024-05-19 15:08:00
2024-05-19 12:23:00,,,87.0,27.0,28,29,,,29,29,,,87,98,98,98,98,0.44,0.0,388,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.682,,,0.0,70.9,,73,,0.0,2024-05-19 15:23:00
2024-05-19 12:38:00,,,134.0,45.0,46,49,,,49,49,,,145,163,163,163,163,0.45,0.0,381,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.735,,,0.0,70.7,,73,,0.0,2024-05-19 15:38:00
2024-05-19 13:08:00,,,72.0,20.0,21,22,,,22,22,,,65,73,73,73,73,0.44,0.0,354,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.338,,,0.0,70.7,,72,,0.0,2024-05-19 16:08:00
2024-05-19 13:23:00,,,66.0,18.0,18,19,,,19,19,,,58,65,65,65,65,0.42,0.0,362,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.173,,,0.0,70.7,,71,,0.0,2024-05-19 16:23:00
2024-05-19 13:42:58,,,87.0,27.0,28,29,,,29,29,,,87,97,97,97,98,0.45,0.0,352,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,70.9,,70,,0.0,2024-05-19 16:42:58
2024-05-19 14:12:58,,,115.0,38.0,38,41,,,41,41,,,121,135,136,136,136,0.46,0.0,356,,,0.0,,,,,24.0,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,70.7,,70,,0.0,2024-05-19 17:12:58
