Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B18,2024-06-07 22:14:53,,9.0,9.0,,,9.0,9.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,,35.0,,,,
B18,2024-06-07 22:29:53,,8.0,9.0,,,9.0,9.0,,,55.0,64.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2,,38.0,,,,
B18,2024-06-07 22:44:53,,9.0,9.0,,,9.0,9.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,38.0,,,,
B18,2024-06-07 22:59:53,,9.0,9.0,,,9.0,9.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,38.0,,,,
B18,2024-06-07 23:14:53,,9.0,9.0,,,9.0,9.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,,37.0,,,,
B18,2024-06-07 23:29:53,,7.0,8.0,,,8.0,8.0,,,49.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,,38.0,,,,
B18,2024-06-07 23:44:53,,7.0,8.0,,,8.0,8.0,,,49.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,,39.0,,,,
B18,2024-06-07 23:59:53,,7.0,7.0,,,7.0,7.0,,,47.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,41.0,,,,
B18,2024-06-08 00:14:53,,10.0,11.0,,,11.0,11.0,,,68.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,,43.0,,,,
B18,2024-06-08 00:29:53,,6.0,7.0,,,7.0,7.0,,,43.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,45.0,,,,
B18,2024-06-08 00:44:53,,6.0,6.0,,,6.0,6.0,,,38.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,47.0,,,,
B18,2024-06-08 00:59:53,,5.0,6.0,,,6.0,6.0,,,38.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,48.0,,,,
B18,2024-06-08 01:14:53,,5.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,51.0,,,,
B18,2024-06-08 01:29:53,,5.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,55.0,,,,
B18,2024-06-08 01:44:53,,5.0,5.0,,,5.0,5.0,,,33.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,57.0,,,,
B18,2024-06-08 01:59:53,,5.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,58.0,,,,
B18,2024-06-08 02:14:53,,5.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,61.0,,,,
B18,2024-06-08 02:29:53,,5.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,62.0,,,,
B18,2024-06-08 02:44:53,,5.0,6.0,,,6.0,6.0,,,40.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,63.0,,,,
B18,2024-06-08 02:59:53,,6.0,6.0,,,6.0,6.0,,,42.0,49.0,49.0,49.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,64.0,,,,
B18,2024-06-08 03:14:53,,6.0,7.0,,,7.0,7.0,,,47.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,66.0,,,,
B18,2024-06-08 03:29:53,,9.0,10.0,,,10.0,10.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,66.0,,,,
B18,2024-06-08 03:44:53,,7.0,8.0,,,8.0,8.0,,,52.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,67.0,,,,
B18,2024-06-08 03:59:53,,7.0,7.0,,,7.0,7.0,,,51.0,59.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,67.0,,,,
B18,2024-06-08 04:14:53,,8.0,8.0,,,8.0,8.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B18,2024-06-08 04:29:53,,8.0,9.0,,,9.0,9.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B18,2024-06-08 04:44:53,,9.0,10.0,,,10.0,10.0,,,69.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B18,2024-06-08 04:59:53,,10.0,10.0,,,10.0,11.0,,,71.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,69.0,,,,
B18,2024-06-08 05:14:53,,11.0,12.0,,,12.0,12.0,,,81.0,94.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,69.0,,,,
B18,2024-06-08 05:29:53,,12.0,12.0,,,13.0,13.0,,,86.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,70.0,,,,
B18,2024-06-08 05:44:53,,12.0,13.0,,,14.0,14.0,,,91.0,106.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,70.0,,,,
B18,2024-06-08 05:59:53,,11.0,12.0,,,12.0,12.0,,,82.0,95.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B18,2024-06-08 06:14:53,,10.0,10.0,,,10.0,10.0,,,71.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B18,2024-06-08 06:29:53,,10.0,10.0,,,10.0,10.0,,,71.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B18,2024-06-08 06:44:53,,11.0,12.0,,,12.0,12.0,,,83.0,97.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,67.0,,,,
B18,2024-06-08 06:59:53,,13.0,14.0,,,15.0,15.0,,,99.0,115.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,68.0,,,,
B18,2024-06-08 07:14:53,,16.0,17.0,,,18.0,18.0,,,117.0,136.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,68.0,,,,
B18,2024-06-08 07:29:53,,19.0,21.0,,,21.0,21.0,,,140.0,164.0,165.0,165.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,68.0,,,,
B18,2024-06-08 07:44:53,,21.0,22.0,,,23.0,23.0,,,151.0,176.0,178.0,178.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,69.0,,,,
B18,2024-06-08 07:59:53,,20.0,22.0,,,22.0,22.0,,,148.0,173.0,174.0,174.0,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B18,2024-06-08 08:14:53,,20.0,21.0,,,22.0,22.0,,,146.0,170.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,69.0,,,,
B18,2024-06-08 08:29:53,,21.0,22.0,,,23.0,23.0,,,150.0,176.0,177.0,177.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B18,2024-06-08 08:44:53,,20.0,22.0,,,22.0,23.0,,,144.0,169.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B18,2024-06-08 08:59:53,,19.0,21.0,,,21.0,21.0,,,140.0,164.0,165.0,165.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B18,2024-06-08 09:14:53,,18.0,20.0,,,21.0,21.0,,,134.0,157.0,159.0,159.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B18,2024-06-08 09:29:53,,19.0,21.0,,,22.0,23.0,,,141.0,165.0,167.0,167.0,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B18,2024-06-08 09:44:53,,20.0,22.0,,,23.0,24.0,,,145.0,170.0,172.0,173.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B18,2024-06-08 09:59:53,,20.0,22.0,,,24.0,24.0,,,146.0,172.0,174.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B18,2024-06-08 10:14:53,,21.0,23.0,,,24.0,24.0,,,149.0,175.0,177.0,178.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B18,2024-06-08 10:29:53,,20.0,23.0,,,24.0,25.0,,,147.0,173.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B18,2024-06-08 10:44:53,,20.0,23.0,,,24.0,25.0,,,146.0,172.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B18,2024-06-08 10:59:53,,19.0,21.0,,,22.0,23.0,,,135.0,159.0,162.0,162.0,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B18,2024-06-08 11:14:53,,14.0,15.0,,,16.0,16.0,,,101.0,119.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B18,2024-06-08 11:29:53,,11.0,11.0,,,12.0,12.0,,,79.0,92.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B18,2024-06-08 11:44:53,,10.0,11.0,,,12.0,12.0,,,77.0,90.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B18,2024-06-08 11:59:53,,10.0,11.0,,,12.0,12.0,,,77.0,90.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,69.0,,,,
B18,2024-06-08 12:14:53,,11.0,11.0,,,12.0,12.0,,,78.0,92.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,69.0,,,,
B18,2024-06-08 12:29:53,,11.0,12.0,,,13.0,13.0,,,84.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B18,2024-06-08 12:44:53,,12.0,13.0,,,13.0,14.0,,,86.0,101.0,102.0,102.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B18,2024-06-08 12:59:53,,11.0,13.0,,,13.0,13.0,,,84.0,99.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,69.0,,,,
B18,2024-06-08 13:14:53,,11.0,13.0,,,13.0,13.0,,,84.0,98.0,99.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,69.0,,,,
B18,2024-06-08 13:29:53,,12.0,13.0,,,13.0,13.0,,,85.0,99.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B18,2024-06-08 13:44:53,,12.0,13.0,,,14.0,14.0,,,88.0,103.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,69.0,,,,
B18,2024-06-08 13:59:53,,15.0,16.0,,,17.0,18.0,,,107.0,126.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,69.0,,,,
B18,2024-06-08 14:14:53,,13.0,15.0,,,16.0,16.0,,,95.0,112.0,113.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,69.0,,,,
B18,2024-06-08 14:29:53,,12.0,14.0,,,14.0,15.0,,,91.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B18,2024-06-08 14:44:53,,12.0,14.0,,,14.0,15.0,,,89.0,105.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B18,2024-06-08 14:59:53,,11.0,12.0,,,13.0,13.0,,,80.0,94.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B18,2024-06-08 15:14:53,,10.0,11.0,,,12.0,12.0,,,75.0,88.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B18,2024-06-08 15:29:53,,10.0,11.0,,,11.0,11.0,,,71.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B18,2024-06-08 15:44:53,,9.0,10.0,,,10.0,10.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B18,2024-06-08 15:59:53,,9.0,10.0,,,10.0,10.0,,,65.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B18,2024-06-08 16:14:53,,10.0,10.0,,,11.0,11.0,,,71.0,83.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B18,2024-06-08 16:29:53,,9.0,10.0,,,10.0,10.0,,,68.0,79.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B18,2024-06-08 16:44:53,,10.0,10.0,,,11.0,11.0,,,72.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B18,2024-06-08 16:59:53,,9.0,10.0,,,10.0,10.0,,,68.0,79.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,68.0,,,,
B18,2024-06-08 17:14:53,,9.0,9.0,,,9.0,9.0,,,66.0,76.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B18,2024-06-08 17:29:53,,9.0,10.0,,,10.0,10.0,,,68.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,66.0,,,,
B18,2024-06-08 17:44:53,,9.0,10.0,,,10.0,10.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,65.0,,,,
B18,2024-06-08 17:59:53,,9.0,10.0,,,10.0,10.0,,,67.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,64.0,,,,
B18,2024-06-08 18:14:53,,9.0,10.0,,,10.0,10.0,,,67.0,78.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,62.0,,,,
B18,2024-06-08 18:29:53,,9.0,10.0,,,10.0,10.0,,,65.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,61.0,,,,
B18,2024-06-08 18:44:53,,9.0,9.0,,,9.0,9.0,,,63.0,73.0,73.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,60.0,,,,
B18,2024-06-08 18:59:53,,9.0,10.0,,,10.0,10.0,,,67.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,59.0,,,,
B18,2024-06-08 19:14:53,,11.0,11.0,,,11.0,11.0,,,75.0,87.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,58.0,,,,
B18,2024-06-08 19:29:53,,11.0,12.0,,,12.0,12.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,57.0,,,,
B18,2024-06-08 19:44:53,,12.0,13.0,,,13.0,13.0,,,82.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,54.0,,,,
B18,2024-06-08 19:59:53,,11.0,12.0,,,12.0,12.0,,,81.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,53.0,,,,
B18,2024-06-08 20:14:53,,12.0,12.0,,,12.0,12.0,,,81.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,51.0,,,,
B18,2024-06-08 20:29:53,,11.0,12.0,,,12.0,12.0,,,75.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,,44.0,,,,
B18,2024-06-08 20:44:53,,11.0,11.0,,,11.0,11.0,,,70.0,81.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,39.0,,,,
B18,2024-06-08 20:59:53,,10.0,11.0,,,11.0,11.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,,37.0,,,,
B18,2024-06-08 21:14:53,,10.0,11.0,,,11.0,11.0,,,65.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,,36.0,,,,
B18,2024-06-08 21:29:53,,9.0,10.0,,,10.0,10.0,,,59.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9,,35.0,,,,
B18,2024-06-08 21:44:53,,8.0,8.0,,,9.0,9.0,,,52.0,60.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,,35.0,,,,
B18,2024-06-08 21:59:53,,7.0,8.0,,,8.0,8.0,,,47.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,,35.0,,,,
B18,2024-06-08 22:14:53,,7.0,7.0,,,7.0,7.0,,,45.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,,36.0,,,,
B18,2024-06-08 22:29:53,,6.0,7.0,,,7.0,7.0,,,42.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,37.0,,,,
B18,2024-06-08 22:44:53,,6.0,6.0,,,6.0,6.0,,,41.0,47.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,,38.0,,,,
B18,2024-06-08 22:59:53,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7,,39.0,,,,
B18,2024-06-08 23:14:53,,6.0,6.0,,,6.0,6.0,,,38.0,44.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9,,39.0,,,,
B18,2024-06-08 23:29:53,,6.0,6.0,,,6.0,6.0,,,37.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,39.0,,,,
B18,2024-06-08 23:44:53,,5.0,5.0,,,5.0,5.0,,,33.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,39.0,,,,
B18,2024-06-08 23:59:53,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2,,39.0,,,,
B18,2024-06-09 00:14:53,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,,40.0,,,,
B18,2024-06-09 00:29:53,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,42.0,,,,
B18,2024-06-09 00:44:53,,4.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,45.0,,,,
B18,2024-06-09 00:59:53,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,45.0,,,,
B18,2024-06-09 01:14:53,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,49.0,,,,
B18,2024-06-09 01:29:53,,3.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,53.0,,,,
B18,2024-06-09 01:44:53,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,56.0,,,,
B18,2024-06-09 01:59:53,,3.0,3.0,,,3.0,3.0,,,21.0,24.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B18,2024-06-09 02:14:53,,3.0,3.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,60.0,,,,
B18,2024-06-09 02:29:53,,2.0,3.0,,,3.0,3.0,,,18.0,21.0,21.0,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,61.0,,,,
B18,2024-06-09 02:44:53,,3.0,3.0,,,3.0,3.0,,,20.0,23.0,23.0,23.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,62.0,,,,
B18,2024-06-09 02:59:53,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,26.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,63.0,,,,
B18,2024-06-09 03:14:53,,3.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B18,2024-06-09 03:29:53,,4.0,4.0,,,4.0,4.0,,,26.0,30.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B18,2024-06-09 03:44:53,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,66.0,,,,
B18,2024-06-09 03:59:53,,4.0,4.0,,,4.0,4.0,,,27.0,32.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,66.0,,,,
B18,2024-06-09 04:14:53,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,66.0,,,,
B18,2024-06-09 04:29:53,,4.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,67.0,,,,
B18,2024-06-09 04:44:53,,5.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,67.0,,,,
B18,2024-06-09 04:59:53,,5.0,6.0,,,6.0,6.0,,,39.0,45.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,67.0,,,,
B18,2024-06-09 05:14:53,,6.0,6.0,,,6.0,6.0,,,43.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,66.0,,,,
B18,2024-06-09 05:29:53,,6.0,6.0,,,6.0,6.0,,,42.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B18,2024-06-09 05:44:53,,6.0,6.0,,,6.0,6.0,,,43.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B18,2024-06-09 05:59:53,,6.0,6.0,,,7.0,7.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,68.0,,,,
